Distinct y {np.int32(1), np.int32(2), np.int32(3), np.int32(4), np.int32(5), np.int32(6), np.int32(7)}
Sample X (1, 54)
Sample y [2 2 2]
Loss in batch 10147 is 0.747522234916687
Loss in batch 10148 is 0.6178845167160034
Loss in batch 10149 is 0.7898595929145813
Loss in batch 10150 is 0.8422170281410217
Loss in batch 10151 is 0.9207133054733276
Loss in batch 10152 is 0.9903618693351746
Loss in batch 10153 is 0.9452075958251953
Loss in batch 10154 is 0.9835871458053589
Loss in batch 10155 is 0.8499350547790527
Loss in batch 10156 is 0.8028408885002136
Loss in batch 10157 is 0.7285028696060181
Loss in batch 10158 is 0.8427819013595581
Loss in batch 10159 is 0.8677026629447937
Loss in batch 10160 is 0.8557407259941101
Loss in batch 10161 is 0.7839449644088745
Loss in batch 10162 is 1.021855115890503
Loss in batch 10163 is 0.9827322363853455
Loss in batch 10164 is 0.8189780116081238
Loss in batch 10165 is 0.9708479046821594
Loss in batch 10166 is 0.8864170908927917
Loss in batch 10167 is 0.9916266202926636
Loss in batch 10168 is 0.7421795129776001
Loss in batch 10169 is 0.8495272994041443
Loss in batch 10170 is 0.654830813407898
Loss in batch 10171 is 0.981192409992218
Loss in batch 10172 is 0.76512610912323
Loss in batch 10173 is 0.7309255599975586
Loss in batch 10174 is 0.6734731793403625
Loss in batch 10175 is 0.8741949200630188
Loss in batch 10176 is 0.757580578327179
Loss in batch 10177 is 1.002467155456543
Loss in batch 10178 is 1.077985167503357
Loss in batch 10179 is 0.6428816318511963
Loss in batch 10180 is 0.8542938828468323
Loss in batch 10181 is 0.985584020614624
Loss in batch 10182 is 0.5201126337051392
Loss in batch 10183 is 0.823979914188385
Loss in batch 10184 is 1.2399449348449707
Loss in batch 10185 is 1.013545036315918
Loss in batch 10186 is 0.7992647290229797
Loss in batch 10187 is 0.9687964916229248
Loss in batch 10188 is 0.8395717740058899
Loss in batch 10189 is 1.040749192237854
Loss in batch 10190 is 0.6449838876724243
Loss in batch 10191 is 0.8636974096298218
Loss in batch 10192 is 0.7615739703178406
Loss in batch 10193 is 1.0346494913101196
Loss in batch 10194 is 1.2295124530792236
Loss in batch 10195 is 0.8377917408943176
Loss in batch 10196 is 0.8603919148445129
Loss in batch 10197 is 0.9640514850616455
Loss in batch 10198 is 0.740427553653717
Loss in batch 10199 is 1.0559570789337158
Loss in batch 10200 is 0.7707449197769165
Loss in batch 10201 is 0.9849662780761719
Loss in batch 10202 is 0.9518462419509888
Loss in batch 10203 is 0.8597952723503113
Loss in batch 10204 is 0.9191542267799377
Loss in batch 10205 is 1.2981464862823486
Loss in batch 10206 is 0.9373793005943298
Loss in batch 10207 is 0.8407590389251709
Loss in batch 10208 is 0.7835906744003296
Loss in batch 10209 is 0.6652945876121521
Loss in batch 10210 is 1.038540005683899
Loss in batch 10211 is 0.8321646451950073
Loss in batch 10212 is 0.8298155665397644
Loss in batch 10213 is 1.015082597732544
Loss in batch 10214 is 1.3334704637527466
Loss in batch 10215 is 0.9353091716766357
Loss in batch 10216 is 0.8528779149055481
Loss in batch 10217 is 0.8176172375679016
Loss in batch 10218 is 0.8371270895004272
Loss in batch 10219 is 0.8695410490036011
Loss in batch 10220 is 0.7461218237876892
Loss in batch 10221 is 0.8632001280784607
Loss in batch 10222 is 0.8368185758590698
Loss in batch 10223 is 0.8535963296890259
Loss in batch 10224 is 0.7697210311889648
Loss in batch 10225 is 0.6361745595932007
Loss in batch 10226 is 1.0743392705917358
Loss in batch 10227 is 1.1542119979858398
Loss in batch 10228 is 1.0261852741241455
Loss in batch 10229 is 0.8862074613571167
Loss in batch 10230 is 0.8200069665908813
Loss in batch 10231 is 1.0418648719787598
Loss in batch 10232 is 0.9694413542747498
Loss in batch 10233 is 1.090636968612671
Loss in batch 10234 is 0.8471713662147522
Loss in batch 10235 is 0.7644506692886353
Loss in batch 10236 is 0.8806310296058655
Loss in batch 10237 is 0.7562325596809387
Loss in batch 10238 is 0.8205354809761047
Loss in batch 10239 is 1.0538330078125
Loss in batch 10240 is 0.7858091592788696
Loss in batch 10241 is 0.9406236410140991
Loss in batch 10242 is 0.8324720859527588
Loss in batch 10243 is 0.9734907746315002
Loss in batch 10244 is 0.9030991196632385
Loss in batch 10245 is 0.8090431094169617
Loss in batch 10246 is 1.0015552043914795
Loss in batch 10247 is 0.8039207458496094
Loss in batch 10248 is 0.9807936549186707
Loss in batch 10249 is 0.7561325430870056
Loss in batch 10250 is 0.8651995658874512
Loss in batch 10251 is 1.0319706201553345
Loss in batch 10252 is 0.7030656337738037
Loss in batch 10253 is 0.7579892873764038
Loss in batch 10254 is 0.8595907688140869
Loss in batch 10255 is 0.8754651546478271
Loss in batch 10256 is 0.8440423607826233
Loss in batch 10257 is 0.8721316456794739
Loss in batch 10258 is 0.676833987236023
Loss in batch 10259 is 0.9064954519271851
Loss in batch 10260 is 0.594688355922699
Loss in batch 10261 is 0.7799117565155029
Loss in batch 10262 is 0.8652976751327515
Loss in batch 10263 is 0.7587725520133972
Loss in batch 10264 is 1.009570837020874
Loss in batch 10265 is 1.0730444192886353
Loss in batch 10266 is 0.7491543889045715
Loss in batch 10267 is 0.7214500904083252
Loss in batch 10268 is 0.9899684190750122
Loss in batch 10269 is 0.942328155040741
Loss in batch 10270 is 1.1370848417282104
Loss in batch 10271 is 1.0822510719299316
Loss in batch 10272 is 0.7606452703475952
Loss in batch 10273 is 1.047719120979309
Loss in batch 10274 is 0.9002741575241089
Loss in batch 10275 is 0.8393543362617493
Loss in batch 10276 is 0.8721315860748291
Loss in batch 10277 is 1.0029869079589844
Loss in batch 10278 is 1.007225513458252
Loss in batch 10279 is 1.0288490056991577
Loss in batch 10280 is 0.6645614504814148
Loss in batch 10281 is 0.6690231561660767
Loss in batch 10282 is 1.0298070907592773
Loss in batch 10283 is 0.9559861421585083
Loss in batch 10284 is 0.8665839433670044
Loss in batch 10285 is 0.7677866816520691
Loss in batch 10286 is 1.0098234415054321
Loss in batch 10287 is 0.7278369069099426
Loss in batch 10288 is 0.7561637759208679
Loss in batch 10289 is 0.6357138752937317
Loss in batch 10290 is 1.1590461730957031
Loss in batch 10291 is 0.9089352488517761
Loss in batch 10292 is 0.7255164980888367
Loss in batch 10293 is 0.9311293959617615
Loss in batch 10294 is 0.938411295413971
Loss in batch 10295 is 0.8602697253227234
Loss in batch 10296 is 0.7707645893096924
Loss in batch 10297 is 0.6848877668380737
Loss in batch 10298 is 0.9199993014335632
Loss in batch 10299 is 0.847933828830719
Loss in batch 10300 is 1.0137237310409546
Loss in batch 10301 is 0.8461835384368896
Loss in batch 10302 is 1.1755821704864502
Loss in batch 10303 is 0.9139198064804077
Loss in batch 10304 is 0.8502680659294128
Loss in batch 10305 is 0.9379774928092957
Loss in batch 10306 is 0.8429372310638428
Loss in batch 10307 is 0.8689446449279785
Loss in batch 10308 is 0.7197141051292419
Loss in batch 10309 is 0.829573392868042
Loss in batch 10310 is 0.79262775182724
Loss in batch 10311 is 0.9596077799797058
Loss in batch 10312 is 0.7859849333763123
Loss in batch 10313 is 1.1134744882583618
Loss in batch 10314 is 0.8240323662757874
Loss in batch 10315 is 1.0570096969604492
Loss in batch 10316 is 0.9580058455467224
Loss in batch 10317 is 1.0813813209533691
Loss in batch 10318 is 1.052346110343933
Loss in batch 10319 is 1.4761359691619873
Loss in batch 10320 is 1.0252729654312134
Loss in batch 10321 is 0.8315539956092834
Loss in batch 10322 is 0.8695438504219055
Loss in batch 10323 is 1.2125986814498901
Loss in batch 10324 is 0.9789764881134033
Loss in batch 10325 is 1.162089228630066
Loss in batch 10326 is 0.7515687346458435
Loss in batch 10327 is 0.7036523222923279
Loss in batch 10328 is 0.7319692969322205
Loss in batch 10329 is 0.7641102075576782
Loss in batch 10330 is 0.8547487854957581
Loss in batch 10331 is 0.752219557762146
Loss in batch 10332 is 0.6603558659553528
Loss in batch 10333 is 0.9184964299201965
Loss in batch 10334 is 1.0156304836273193
Loss in batch 10335 is 0.6953400373458862
Loss in batch 10336 is 0.9028306603431702
Loss in batch 10337 is 0.8480135798454285
Loss in batch 10338 is 0.7831942439079285
Loss in batch 10339 is 0.8265037536621094
Loss in batch 10340 is 0.7600728869438171
Loss in batch 10341 is 0.8394576907157898
Loss in batch 10342 is 0.7494069933891296
Loss in batch 10343 is 0.7907646298408508
Loss in batch 10344 is 0.7811164855957031
Loss in batch 10345 is 1.0636934041976929
Loss in batch 10346 is 0.783820629119873
Loss in batch 10347 is 0.8434181213378906
Loss in batch 10348 is 0.790982723236084
Loss in batch 10349 is 0.8377530574798584
Loss in batch 10350 is 0.8097332119941711
Loss in batch 10351 is 0.7812818288803101
Loss in batch 10352 is 0.797547459602356
Loss in batch 10353 is 1.0450439453125
Loss in batch 10354 is 0.9642995595932007
Loss in batch 10355 is 0.7663418650627136
Loss in batch 10356 is 0.9284588098526001
Loss in batch 10357 is 0.6975470185279846
Loss in batch 10358 is 0.7026965022087097
Loss in batch 10359 is 0.7325875759124756
Loss in batch 10360 is 0.7036110162734985
Loss in batch 10361 is 0.6863983273506165
Loss in batch 10362 is 0.7937800288200378
Loss in batch 10363 is 0.8944054245948792
Loss in batch 10364 is 0.7315401434898376
Loss in batch 10365 is 0.7929831147193909
Loss in batch 10366 is 0.771152138710022
Loss in batch 10367 is 0.8890640139579773
Loss in batch 10368 is 0.6439178586006165
Loss in batch 10369 is 0.930452287197113
Loss in batch 10370 is 0.9665061235427856
Loss in batch 10371 is 0.7535143494606018
Loss in batch 10372 is 0.8414724469184875
Loss in batch 10373 is 0.7400214672088623
Loss in batch 10374 is 0.8142315745353699
Loss in batch 10375 is 0.8889416456222534
Loss in batch 10376 is 0.7896315455436707
Loss in batch 10377 is 0.956270158290863
Loss in batch 10378 is 0.6755777597427368
Loss in batch 10379 is 0.8257483839988708
Loss in batch 10380 is 0.591910183429718
Loss in batch 10381 is 0.8087117075920105
Loss in batch 10382 is 0.7386814951896667
Loss in batch 10383 is 0.8514146208763123
Loss in batch 10384 is 1.201208472251892
Loss in batch 10385 is 1.255671739578247
Loss in batch 10386 is 0.8462408185005188
Loss in batch 10387 is 0.9159472584724426
Loss in batch 10388 is 1.023008942604065
Loss in batch 10389 is 0.9300933480262756
Loss in batch 10390 is 0.8773289322853088
Loss in batch 10391 is 0.7512781620025635
Loss in batch 10392 is 0.9825522899627686
Loss in batch 10393 is 0.6765605807304382
Loss in batch 10394 is 0.7369434237480164
Loss in batch 10395 is 1.132228970527649
Loss in batch 10396 is 0.7163462042808533
Loss in batch 10397 is 0.8183948993682861
Loss in batch 10398 is 0.8961610198020935
Loss in batch 10399 is 0.784115195274353
Loss in batch 10400 is 0.8520335555076599
Loss in batch 10401 is 0.8286584615707397
Loss in batch 10402 is 1.0822635889053345
Loss in batch 10403 is 0.8440089225769043
Loss in batch 10404 is 1.024224877357483
Loss in batch 10405 is 0.9537041783332825
Loss in batch 10406 is 0.7678263187408447
Loss in batch 10407 is 0.869102954864502
Loss in batch 10408 is 0.8160536289215088
Loss in batch 10409 is 0.6822454929351807
Loss in batch 10410 is 0.8262842893600464
Loss in batch 10411 is 0.7865839004516602
Loss in batch 10412 is 0.6854298114776611
Loss in batch 10413 is 0.9179995656013489
Loss in batch 10414 is 0.7640343904495239
Loss in batch 10415 is 0.7787429094314575
Loss in batch 10416 is 1.0457696914672852
Loss in batch 10417 is 1.0330170392990112
Loss in batch 10418 is 0.907317578792572
Loss in batch 10419 is 0.9896227717399597
Loss in batch 10420 is 0.8499682545661926
Loss in batch 10421 is 0.8328027129173279
Loss in batch 10422 is 0.7912300825119019
Loss in batch 10423 is 0.7988138198852539
Loss in batch 10424 is 0.7073168754577637
Loss in batch 10425 is 0.9316009283065796
Loss in batch 10426 is 0.7749768495559692
Loss in batch 10427 is 1.2566627264022827
Loss in batch 10428 is 0.6436169743537903
Loss in batch 10429 is 0.8187131881713867
Loss in batch 10430 is 0.906159520149231
Loss in batch 10431 is 0.9745335578918457
Loss in batch 10432 is 0.9191080331802368
Loss in batch 10433 is 0.8856016993522644
Loss in batch 10434 is 0.8228264451026917
Loss in batch 10435 is 1.1116207838058472
Loss in batch 10436 is 0.9246249198913574
Loss in batch 10437 is 0.662015974521637
Loss in batch 10438 is 1.036380648612976
Loss in batch 10439 is 0.8179202675819397
Loss in batch 10440 is 1.057816982269287
Loss in batch 10441 is 1.16298508644104
Loss in batch 10442 is 0.936838686466217
Loss in batch 10443 is 0.831499457359314
Loss in batch 10444 is 0.7272109985351562
Loss in batch 10445 is 0.9183527231216431
Loss in batch 10446 is 0.6519853472709656
Loss in batch 10447 is 0.9642727971076965
Loss in batch 10448 is 0.6417672634124756
Loss in batch 10449 is 0.7197216749191284
Loss in batch 10450 is 0.6746084690093994
Loss in batch 10451 is 1.0838916301727295
Loss in batch 10452 is 0.678286075592041
Loss in batch 10453 is 0.6878845691680908
Loss in batch 10454 is 1.006751537322998
Loss in batch 10455 is 0.6674054861068726
Loss in batch 10456 is 0.7746359705924988
Loss in batch 10457 is 0.9055660963058472
Loss in batch 10458 is 0.6597506403923035
Loss in batch 10459 is 0.82720547914505
Loss in batch 10460 is 0.8351761102676392
Loss in batch 10461 is 1.0593153238296509
Loss in batch 10462 is 0.9116305112838745
Loss in batch 10463 is 0.6494349837303162
Loss in batch 10464 is 0.9223406910896301
Loss in batch 10465 is 0.8134775757789612
Loss in batch 10466 is 0.6934998631477356
Loss in batch 10467 is 0.664813756942749
Loss in batch 10468 is 0.7877715229988098
Loss in batch 10469 is 1.1630988121032715
Loss in batch 10470 is 0.8178688287734985
Loss in batch 10471 is 0.7306576371192932
Loss in batch 10472 is 0.8776445984840393
Loss in batch 10473 is 0.8599428534507751
Loss in batch 10474 is 1.0514224767684937
Loss in batch 10475 is 0.8330222964286804
Loss in batch 10476 is 1.1459211111068726
Loss in batch 10477 is 0.8948879837989807
Loss in batch 10478 is 0.9854380488395691
Loss in batch 10479 is 0.9332418441772461
Loss in batch 10480 is 0.695983350276947
Loss in batch 10481 is 0.7042458057403564
Loss in batch 10482 is 0.7436830401420593
Loss in batch 10483 is 0.7838621139526367
Loss in batch 10484 is 0.8552334308624268
Loss in batch 10485 is 0.8032009601593018
Loss in batch 10486 is 0.9379042387008667
Loss in batch 10487 is 1.0271254777908325
Loss in batch 10488 is 0.9888767004013062
Loss in batch 10489 is 1.0861260890960693
Loss in batch 10490 is 0.6505593061447144
Loss in batch 10491 is 0.7725286483764648
Loss in batch 10492 is 1.0576144456863403
Loss in batch 10493 is 0.9987527132034302
Loss in batch 10494 is 0.9524381160736084
Loss in batch 10495 is 0.7308643460273743
Loss in batch 10496 is 0.7947778701782227
Loss in batch 10497 is 0.981725811958313
Loss in batch 10498 is 1.056214451789856
Loss in batch 10499 is 0.7735777497291565
Loss in batch 10500 is 0.5289538502693176
Loss in batch 10501 is 0.811372697353363
Loss in batch 10502 is 1.10512113571167
Loss in batch 10503 is 0.734699010848999
Loss in batch 10504 is 0.8557302355766296
Loss in batch 10505 is 0.9453820586204529
Loss in batch 10506 is 1.0111501216888428
Loss in batch 10507 is 0.6609569191932678
Loss in batch 10508 is 1.1153734922409058
Loss in batch 10509 is 0.8738074898719788
Loss in batch 10510 is 1.0194082260131836
Loss in batch 10511 is 0.9541873931884766
Loss in batch 10512 is 0.706602931022644
Loss in batch 10513 is 0.670660674571991
Loss in batch 10514 is 0.8006877303123474
Loss in batch 10515 is 0.8231345415115356
Loss in batch 10516 is 0.8798259496688843
Loss in batch 10517 is 0.9322984218597412
Loss in batch 10518 is 0.9956464767456055
Loss in batch 10519 is 0.9160261750221252
Loss in batch 10520 is 0.8737439513206482
Loss in batch 10521 is 0.9426347017288208
Loss in batch 10522 is 0.8406041264533997
Loss in batch 10523 is 1.0546185970306396
Loss in batch 10524 is 0.6701701879501343
Loss in batch 10525 is 0.6692967414855957
Loss in batch 10526 is 0.7526743412017822
Loss in batch 10527 is 0.9471262097358704
Loss in batch 10528 is 0.7639779448509216
Loss in batch 10529 is 1.006515622138977
Loss in batch 10530 is 0.91205894947052
Loss in batch 10531 is 1.05751633644104
Loss in batch 10532 is 0.8652521967887878
Loss in batch 10533 is 0.7346135377883911
Loss in batch 10534 is 0.9055289030075073
Loss in batch 10535 is 0.7810124754905701
Loss in batch 10536 is 0.8218519687652588
Loss in batch 10537 is 1.122726321220398
Loss in batch 10538 is 1.3777599334716797
Loss in batch 10539 is 1.2620357275009155
Loss in batch 10540 is 1.161858320236206
Loss in batch 10541 is 0.7755585312843323
Loss in batch 10542 is 0.8951466679573059
Loss in batch 10543 is 0.6863521933555603
Loss in batch 10544 is 1.0608609914779663
Loss in batch 10545 is 0.8707113265991211
Loss in batch 10546 is 1.111310601234436
Loss in batch 10547 is 0.8259676098823547
Loss in batch 10548 is 0.7978358864784241
Loss in batch 10549 is 0.754510223865509
Loss in batch 10550 is 0.8438370227813721
Loss in batch 10551 is 0.9961109757423401
Loss in batch 10552 is 0.7384687066078186
Loss in batch 10553 is 0.914825439453125
Loss in batch 10554 is 1.095859408378601
Loss in batch 10555 is 0.7323366403579712
Loss in batch 10556 is 0.8650773763656616
Loss in batch 10557 is 0.8161664605140686
Loss in batch 10558 is 0.9107836484909058
Loss in batch 10559 is 0.9765909314155579
Loss in batch 10560 is 1.0265511274337769
Loss in batch 10561 is 0.7331200838088989
Loss in batch 10562 is 1.2931088209152222
Loss in batch 10563 is 0.7297974824905396
Loss in batch 10564 is 0.7818233966827393
Loss in batch 10565 is 0.9890013337135315
Loss in batch 10566 is 0.7499310970306396
Loss in batch 10567 is 0.9409779906272888
Loss in batch 10568 is 0.9536795020103455
